Symbol Name, Object File, Library Archive, Matching
getRailPushVelHBoss__11BegomanBaseCFv,BegomanBase.o,Enemy.a,false
getRailPushJumpBoss__11BegomanBaseCFv,BegomanBase.o,Enemy.a,false
calcDirectionAwayFromRail__11BegomanBaseFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BegomanBase.o,Enemy.a,false
addVelocityOnPushedFromElectricRail__11BegomanBaseFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BegomanBase.o,Enemy.a,false
checkTouchElectricRail__11BegomanBaseFb,BegomanBase.o,Enemy.a,false
onTouchElectric__11BegomanBaseFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BegomanBase.o,Enemy.a,false
pushedFromElectricRail__11BegomanBaseFP9HitSensorRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>ffb,BegomanBase.o,Enemy.a,false
preventSwingby__11BegomanBaseFf,BegomanBase.o,Enemy.a,false
preventSlopeBlow__11BegomanBaseFf,BegomanBase.o,Enemy.a,false
dampingVerticalAndParallelVelocity__11BegomanBaseFff,BegomanBase.o,Enemy.a,false
isInWaterAndSetWaterNerve__11BegomanBaseFPC5NervePQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,BegomanBase.o,Enemy.a,false
calcBlowReaction__11BegomanBaseFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>ff,BegomanBase.o,Enemy.a,false
calcAnimCore__11BegomanBaseFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>,BegomanBase.o,Enemy.a,false
calcJointLocator1__11BegomanBaseFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BegomanBase.o,Enemy.a,false
calcAndSetBaseMtx__11BegomanBaseFv,BegomanBase.o,Enemy.a,false
requestAttack__11BegomanBaseFv,BegomanBase.o,Enemy.a,false
__ct__22BegomanAttackPermitterFPCc,BegomanBase.o,Enemy.a,false
init__22BegomanAttackPermitterFRC12JMapInfoIter,BegomanBase.o,Enemy.a,false
control__22BegomanAttackPermitterFv,BegomanBase.o,Enemy.a,false
requestAttack__22BegomanAttackPermitterFP11BegomanBase,BegomanBase.o,Enemy.a,false
exeWait__22BegomanAttackPermitterFv,BegomanBase.o,Enemy.a,false
exeReceive__22BegomanAttackPermitterFv,BegomanBase.o,Enemy.a,false
__sinit_\BegomanBase_cpp,BegomanBase.o,Enemy.a,false
__ct__Q225NrvBegomanAttackPermitter15HostTypeNrvWaitFv,BegomanBase.o,Enemy.a,false
__ct__Q225NrvBegomanAttackPermitter18HostTypeNrvReceiveFv,BegomanBase.o,Enemy.a,false
__ct__Q225NrvBegomanAttackPermitter17HostTypeNrvPermitFv,BegomanBase.o,Enemy.a,false
execute__Q225NrvBegomanAttackPermitter17HostTypeNrvPermitCFP5Spine,BegomanBase.o,Enemy.a,false
execute__Q225NrvBegomanAttackPermitter18HostTypeNrvReceiveCFP5Spine,BegomanBase.o,Enemy.a,false
execute__Q225NrvBegomanAttackPermitter15HostTypeNrvWaitCFP5Spine,BegomanBase.o,Enemy.a,false
__dt__36JointControlDelegator<11BegomanBase>Fv,BegomanBase.o,Enemy.a,false
calcJointMatrix__36JointControlDelegator<11BegomanBase>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BegomanBase.o,Enemy.a,false
calcJointMatrixAfterChild__36JointControlDelegator<11BegomanBase>FPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,BegomanBase.o,Enemy.a,false
__dt__22BegomanAttackPermitterFv,BegomanBase.o,Enemy.a,false
rotate__Q29JGeometry9TQuat4<f>CFRQ29JGeometry8TVec3<f>,BegomanFunction.o,Enemy.a,false
__ct__15BegomanLauncherFPCc,BegomanLauncher.o,Enemy.a,false
init__15BegomanLauncherFRC12JMapInfoIter,BegomanLauncher.o,Enemy.a,false
initAfterPlacement__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
kill__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
onSwitchAppear__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
exeWait__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
exeLaunch__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
exeAppear__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
exeDisappear__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
__sinit_\BegomanLauncher_cpp,BegomanLauncher.o,Enemy.a,false
__ct__Q218NrvBegomanLauncher28HostTypeNrvWaitAfterSwitchOnFv,BegomanLauncher.o,Enemy.a,false
__ct__Q218NrvBegomanLauncher15HostTypeNrvWaitFv,BegomanLauncher.o,Enemy.a,false
__ct__Q218NrvBegomanLauncher24HostTypeNrvWaitForLaunchFv,BegomanLauncher.o,Enemy.a,false
__ct__Q218NrvBegomanLauncher17HostTypeNrvLaunchFv,BegomanLauncher.o,Enemy.a,false
__ct__Q218NrvBegomanLauncher17HostTypeNrvAppearFv,BegomanLauncher.o,Enemy.a,false
__ct__Q218NrvBegomanLauncher20HostTypeNrvDisappearFv,BegomanLauncher.o,Enemy.a,false
execute__Q218NrvBegomanLauncher20HostTypeNrvDisappearCFP5Spine,BegomanLauncher.o,Enemy.a,false
execute__Q218NrvBegomanLauncher17HostTypeNrvAppearCFP5Spine,BegomanLauncher.o,Enemy.a,false
execute__Q218NrvBegomanLauncher17HostTypeNrvLaunchCFP5Spine,BegomanLauncher.o,Enemy.a,false
execute__Q218NrvBegomanLauncher24HostTypeNrvWaitForLaunchCFP5Spine,BegomanLauncher.o,Enemy.a,false
execute__Q218NrvBegomanLauncher15HostTypeNrvWaitCFP5Spine,BegomanLauncher.o,Enemy.a,false
execute__Q218NrvBegomanLauncher28HostTypeNrvWaitAfterSwitchOnCFP5Spine,BegomanLauncher.o,Enemy.a,false
Functor<15BegomanLauncher>__2MRFP15BegomanLauncherM15BegomanLauncherFPCvPv_v_Q22MR57FunctorV0M<P15BegomanLauncher&#44;M15BegomanLauncherFPCvPv_v>,BegomanLauncher.o,Enemy.a,false
__cl__Q22MR57FunctorV0M<P15BegomanLauncher&#44;M15BegomanLauncherFPCvPv_v>CFv,BegomanLauncher.o,Enemy.a,false
clone__Q22MR57FunctorV0M<P15BegomanLauncher&#44;M15BegomanLauncherFPCvPv_v>CFP7JKRHeap,BegomanLauncher.o,Enemy.a,false
__dt__15BegomanLauncherFv,BegomanLauncher.o,Enemy.a,false
__ct__12BegomanSpikeFPCc,BegomanSpike.o,Enemy.a,false
init__12BegomanSpikeFRC12JMapInfoIter,BegomanSpike.o,Enemy.a,false
onSwitchB__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
appear__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
control__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
onTouchElectric__12BegomanSpikeFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BegomanSpike.o,Enemy.a,false
setNerveReturn__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
getNerveWait__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
setNerveLaunch__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeSignAttack__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exePursue__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
tearDownPursue__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeTurn__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeStepBack__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeTrampleReaction__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeBlow__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeElectricDeath__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeBrokenPiece__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
exeInWater__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
generateItem__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
attackSensor__12BegomanSpikeFP9HitSensorP9HitSensor,BegomanSpike.o,Enemy.a,false
receiveMsgPush__12BegomanSpikeFP9HitSensorP9HitSensor,BegomanSpike.o,Enemy.a,false
receiveMsgEnemyAttack__12BegomanSpikeFUlP9HitSensorP9HitSensor,BegomanSpike.o,Enemy.a,false
receiveMsgPlayerAttack__12BegomanSpikeFUlP9HitSensorP9HitSensor,BegomanSpike.o,Enemy.a,false
receiveOtherMsg__12BegomanSpikeFUlP9HitSensorP9HitSensor,BegomanSpike.o,Enemy.a,false
calcAnim__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
__sinit_\BegomanSpike_cpp,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike21HostTypeNrvNoCalcWaitFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike15HostTypeNrvWaitFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike21HostTypeNrvSignAttackFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike17HostTypeNrvPursueFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike15HostTypeNrvTurnFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike16HostTypeNrvBrakeFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike19HostTypeNrvStepBackFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike17HostTypeNrvReturnFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike18HostTypeNrvProvokeFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike26HostTypeNrvTrampleReactionFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike22HostTypeNrvHitReactionFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike16HostTypeNrvTiredFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike15HostTypeNrvBlowFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike24HostTypeNrvElectricDeathFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike22HostTypeNrvBrokenPieceFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike18HostTypeNrvInWaterFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike23HostTypeNrvKeepDistanceFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike17HostTypeNrvLaunchFv,BegomanSpike.o,Enemy.a,false
__ct__Q215NrvBegomanSpike26HostTypeNrvBindStarPointerFv,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike26HostTypeNrvBindStarPointerCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike26HostTypeNrvBindStarPointerCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike17HostTypeNrvLaunchCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike23HostTypeNrvKeepDistanceCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike18HostTypeNrvInWaterCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike22HostTypeNrvBrokenPieceCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike24HostTypeNrvElectricDeathCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike15HostTypeNrvBlowCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike16HostTypeNrvTiredCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike22HostTypeNrvHitReactionCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike22HostTypeNrvHitReactionCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike26HostTypeNrvTrampleReactionCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike26HostTypeNrvTrampleReactionCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike18HostTypeNrvProvokeCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike18HostTypeNrvProvokeCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike17HostTypeNrvReturnCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike19HostTypeNrvStepBackCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike16HostTypeNrvBrakeCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike15HostTypeNrvTurnCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike15HostTypeNrvTurnCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike17HostTypeNrvPursueCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike17HostTypeNrvPursueCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike21HostTypeNrvSignAttackCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike21HostTypeNrvSignAttackCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike15HostTypeNrvWaitCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike15HostTypeNrvWaitCFP5Spine,BegomanSpike.o,Enemy.a,false
executeOnEnd__Q215NrvBegomanSpike21HostTypeNrvNoCalcWaitCFP5Spine,BegomanSpike.o,Enemy.a,false
execute__Q215NrvBegomanSpike21HostTypeNrvNoCalcWaitCFP5Spine,BegomanSpike.o,Enemy.a,false
getKind__12BegomanSpikeCFv,BegomanSpike.o,Enemy.a,false
__cl__Q22MR51FunctorV0M<P12BegomanSpike&#44;M12BegomanSpikeFPCvPv_v>CFv,BegomanSpike.o,Enemy.a,false
clone__Q22MR51FunctorV0M<P12BegomanSpike&#44;M12BegomanSpikeFPCvPv_v>CFP7JKRHeap,BegomanSpike.o,Enemy.a,false
__dt__12BegomanSpikeFv,BegomanSpike.o,Enemy.a,false
squared__Q29JGeometry8TVec3<f>CFRCQ29JGeometry8TVec3<f>,BegomanSpring.o,Enemy.a,false
__ct__13BegomanSpringFPCc,BegomanSpring.o,Enemy.a,false
init__13BegomanSpringFRC12JMapInfoIter,BegomanSpring.o,Enemy.a,false
initEventCameras__13BegomanSpringFRC12JMapInfoIter,BegomanSpring.o,Enemy.a,false
appear__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
makeActorDead__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
kill__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
control__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
onTouchElectric__13BegomanSpringFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,BegomanSpring.o,Enemy.a,false
setNerveReturn__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
getNerveWait__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeSignAttack__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exePursue__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeTurn__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeStepBack__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeShake__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeTrample__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeHitReaction__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeBlow__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeElectricDeath__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeHide__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeHop__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
exeInWater__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
generateItem__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
startCamera__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
updateCamera__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
endCamera__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
attackSensor__13BegomanSpringFP9HitSensorP9HitSensor,BegomanSpring.o,Enemy.a,false
receiveMsgPush__13BegomanSpringFP9HitSensorP9HitSensor,BegomanSpring.o,Enemy.a,false
receiveMsgEnemyAttack__13BegomanSpringFUlP9HitSensorP9HitSensor,BegomanSpring.o,Enemy.a,false
receiveMsgPlayerAttack__13BegomanSpringFUlP9HitSensorP9HitSensor,BegomanSpring.o,Enemy.a,false
receiveOtherMsg__13BegomanSpringFUlP9HitSensorP9HitSensor,BegomanSpring.o,Enemy.a,false
calcAnim__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
__sinit_\BegomanSpring_cpp,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring21HostTypeNrvNoCalcWaitFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring15HostTypeNrvWaitFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring21HostTypeNrvSignAttackFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring17HostTypeNrvPursueFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring15HostTypeNrvTurnFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring16HostTypeNrvBrakeFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring19HostTypeNrvStepBackFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring17HostTypeNrvReturnFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring18HostTypeNrvProvokeFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring16HostTypeNrvShakeFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring18HostTypeNrvTrampleFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring22HostTypeNrvHitReactionFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring16HostTypeNrvTiredFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring15HostTypeNrvBlowFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring24HostTypeNrvElectricDeathFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring15HostTypeNrvHideFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring14HostTypeNrvHopFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring18HostTypeNrvInWaterFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring23HostTypeNrvKeepDistanceFv,BegomanSpring.o,Enemy.a,false
__ct__Q216NrvBegomanSpring26HostTypeNrvBindStarPointerFv,BegomanSpring.o,Enemy.a,false
executeOnEnd__Q216NrvBegomanSpring26HostTypeNrvBindStarPointerCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring26HostTypeNrvBindStarPointerCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring23HostTypeNrvKeepDistanceCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring18HostTypeNrvInWaterCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring14HostTypeNrvHopCFP5Spine,BegomanSpring.o,Enemy.a,false
executeOnEnd__Q216NrvBegomanSpring15HostTypeNrvHideCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring15HostTypeNrvHideCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring24HostTypeNrvElectricDeathCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring15HostTypeNrvBlowCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring16HostTypeNrvTiredCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring22HostTypeNrvHitReactionCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring18HostTypeNrvTrampleCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring16HostTypeNrvShakeCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring18HostTypeNrvProvokeCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring17HostTypeNrvReturnCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring19HostTypeNrvStepBackCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring16HostTypeNrvBrakeCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring15HostTypeNrvTurnCFP5Spine,BegomanSpring.o,Enemy.a,false
executeOnEnd__Q216NrvBegomanSpring17HostTypeNrvPursueCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring17HostTypeNrvPursueCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring21HostTypeNrvSignAttackCFP5Spine,BegomanSpring.o,Enemy.a,false
executeOnEnd__Q216NrvBegomanSpring15HostTypeNrvWaitCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring15HostTypeNrvWaitCFP5Spine,BegomanSpring.o,Enemy.a,false
executeOnEnd__Q216NrvBegomanSpring21HostTypeNrvNoCalcWaitCFP5Spine,BegomanSpring.o,Enemy.a,false
execute__Q216NrvBegomanSpring21HostTypeNrvNoCalcWaitCFP5Spine,BegomanSpring.o,Enemy.a,false
getKind__13BegomanSpringCFv,BegomanSpring.o,Enemy.a,false
__cl__Q22MR53FunctorV0M<P13BegomanSpring&#44;M13BegomanSpringFPCvPv_v>CFv,BegomanSpring.o,Enemy.a,false
clone__Q22MR53FunctorV0M<P13BegomanSpring&#44;M13BegomanSpringFPCvPv_v>CFP7JKRHeap,BegomanSpring.o,Enemy.a,false
__dt__13BegomanSpringFv,BegomanSpring.o,Enemy.a,false
calcAndSetBaseMtx__11BegomanHeadFv,BegomanSpringHead.o,Enemy.a,false
__ct__17BegomanSpringHeadFP9LiveActorPA4_f,BegomanSpringHead.o,Enemy.a,false
__dt__11BegomanHeadFv,BegomanSpringHead.o,Enemy.a,false
init__17BegomanSpringHeadFRC12JMapInfoIter,BegomanSpringHead.o,Enemy.a,false
isSpringHop__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
getHopEndBckFrameMax__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
tryHopStart__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
tryHopEnd__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
tryHopJump__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
forceWaitImmediately__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
exeWait__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
exeHopStart__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
exeHopWait__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
exeHopEnd__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
exeHopJump__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
__dt__17BegomanSpringHeadFv,BegomanSpringHead.o,Enemy.a,false
__sinit_\BegomanSpringHead_cpp,BegomanSpringHead.o,Enemy.a,false
__ct__Q220NrvBegomanSpringHead15HostTypeNrvWaitFv,BegomanSpringHead.o,Enemy.a,false
__ct__Q220NrvBegomanSpringHead19HostTypeNrvHopStartFv,BegomanSpringHead.o,Enemy.a,false
__ct__Q220NrvBegomanSpringHead18HostTypeNrvHopWaitFv,BegomanSpringHead.o,Enemy.a,false
__ct__Q220NrvBegomanSpringHead17HostTypeNrvHopEndFv,BegomanSpringHead.o,Enemy.a,false
__ct__Q220NrvBegomanSpringHead18HostTypeNrvHopJumpFv,BegomanSpringHead.o,Enemy.a,false
execute__Q220NrvBegomanSpringHead18HostTypeNrvHopJumpCFP5Spine,BegomanSpringHead.o,Enemy.a,false
execute__Q220NrvBegomanSpringHead17HostTypeNrvHopEndCFP5Spine,BegomanSpringHead.o,Enemy.a,false
execute__Q220NrvBegomanSpringHead18HostTypeNrvHopWaitCFP5Spine,BegomanSpringHead.o,Enemy.a,false
execute__Q220NrvBegomanSpringHead19HostTypeNrvHopStartCFP5Spine,BegomanSpringHead.o,Enemy.a,false
execute__Q220NrvBegomanSpringHead15HostTypeNrvWaitCFP5Spine,BegomanSpringHead.o,Enemy.a,false
__ct__7BirikyuFPCc,Birikyu.o,Enemy.a,false
init__7BirikyuFRC12JMapInfoIter,Birikyu.o,Enemy.a,false
initAfterPlacement__7BirikyuFv,Birikyu.o,Enemy.a,false
appear__7BirikyuFv,Birikyu.o,Enemy.a,false
getHitRadius__7BirikyuCFv,Birikyu.o,Enemy.a,false
getCenterJointName__7BirikyuCFv,Birikyu.o,Enemy.a,false
attackSensor__7BirikyuFP9HitSensorP9HitSensor,Birikyu.o,Enemy.a,false
receiveMsgPlayerAttack__7BirikyuFUlP9HitSensorP9HitSensor,Birikyu.o,Enemy.a,false
receiveOtherMsg__7BirikyuFUlP9HitSensorP9HitSensor,Birikyu.o,Enemy.a,false
startClipped__7BirikyuFv,Birikyu.o,Enemy.a,false
endClipped__7BirikyuFv,Birikyu.o,Enemy.a,false
initFromJmpArgs__7BirikyuFRC12JMapInfoIter,Birikyu.o,Enemy.a,false
initRail__7BirikyuFRC12JMapInfoIter,Birikyu.o,Enemy.a,false
initCollision__7BirikyuFv,Birikyu.o,Enemy.a,false
initShadow__7BirikyuFv,Birikyu.o,Enemy.a,false
tryStopPointing__7BirikyuFv,Birikyu.o,Enemy.a,false
goMove__7BirikyuFv,Birikyu.o,Enemy.a,false
exeMove__7BirikyuFv,Birikyu.o,Enemy.a,false
exeMoveCircle__7BirikyuFv,Birikyu.o,Enemy.a,false
exeWaitAtEdge__7BirikyuFv,Birikyu.o,Enemy.a,false
exeAttack__7BirikyuFv,Birikyu.o,Enemy.a,false
exeStopPointing__7BirikyuFv,Birikyu.o,Enemy.a,false
__ct__15BirikyuWithFaceFPCc,Birikyu.o,Enemy.a,false
__dt__7BirikyuFv,Birikyu.o,Enemy.a,false
init__15BirikyuWithFaceFRC12JMapInfoIter,Birikyu.o,Enemy.a,false
calcAndSetBaseMtx__15BirikyuWithFaceFv,Birikyu.o,Enemy.a,false
getHitRadius__15BirikyuWithFaceCFv,Birikyu.o,Enemy.a,false
getCenterJointName__15BirikyuWithFaceCFv,Birikyu.o,Enemy.a,false
__dt__15BirikyuWithFaceFv,Birikyu.o,Enemy.a,false
__sinit_\Birikyu_cpp,Birikyu.o,Enemy.a,false
__ct__Q210NrvBirikyu12HostTypeMoveFv,Birikyu.o,Enemy.a,false
