Symbol Name, Object File, Library Archive, Matching
__ct__11MarioFpViewFP10MarioActor,MarioFpView.o,Player.a,false
start__11MarioFpViewFv,MarioFpView.o,Player.a,false
update__11MarioFpViewFv,MarioFpView.o,Player.a,false
close__11MarioFpViewFv,MarioFpView.o,Player.a,false
forceClose__11MarioFpViewFv,MarioFpView.o,Player.a,false
tryFpViewMode__5MarioFv,MarioFpView.o,Player.a,false
__sinit_\MarioFpView_cpp,MarioFpView.o,Player.a,false
getBlurOffset__11MarioFpViewCFv,MarioFpView.o,Player.a,false
stick2DadjustGround__5MarioFRfRf,Mario2D.o,Player.a,false
calcDir2D__5MarioFffPQ29JGeometry8TVec3<f>,Mario2D.o,Player.a,false
__sinit_\Mario2D_cpp,Mario2D.o,Player.a,false
__ct__13MatrixControlFPCcP9MatrixMapP16MatrixSelectListl,MatrixControl.o,Player.a,false
getValue__13MatrixControlCFPCcUc,MatrixControl.o,Player.a,false
getValueOrNone__13MatrixControlCFPCcUcPUc,MatrixControl.o,Player.a,false
getBit__13MatrixControlCFPCcUc,MatrixControl.o,Player.a,false
isExist__13MatrixControlCFPCc,MatrixControl.o,Player.a,false
getBitOrNone__13MatrixControlCFPCcUc,MatrixControl.o,Player.a,false
__ct__17MatrixValueGetterFPCcP16MatrixValueTable,MatrixControl.o,Player.a,false
getValue__17MatrixValueGetterCFPCcPf,MatrixControl.o,Player.a,false
__dt__13MatrixControlFv,MatrixControl.o,Player.a,false
__dt__17MatrixValueGetterFv,MatrixControl.o,Player.a,false
__ct__11RushEndInfoFP9LiveActorUlRCQ29JGeometry8TVec3<f>bUl,RushEndInfo.o,Player.a,false
__ct__12TornadoMarioFPCc,TornadoMario.o,Player.a,false
init__12TornadoMarioFRC12JMapInfoIter,TornadoMario.o,Player.a,false
hideForce__12TornadoMarioFv,TornadoMario.o,Player.a,false
calcAnim__12TornadoMarioFv,TornadoMario.o,Player.a,false
setTrHeight__12TornadoMarioFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,TornadoMario.o,Player.a,false
calcAndSetBaseMtx__12TornadoMarioFv,TornadoMario.o,Player.a,false
__dt__12TornadoMarioFv,TornadoMario.o,Player.a,false
show__12TornadoMarioFv,TornadoMario.o,Player.a,false
hide__12TornadoMarioFv,TornadoMario.o,Player.a,false
control__12TornadoMarioFv,TornadoMario.o,Player.a,false
__ct__11ModelHolderFPCcb,ModelHolder.o,Player.a,false
updateMtx__11ModelHolderFPA4_f,ModelHolder.o,Player.a,false
__dt__11ModelHolderFv,ModelHolder.o,Player.a,false
__dt__15CollisionShadowFv,MarioShadow.o,Player.a,false
setMode__15CollisionShadowFUl,MarioShadow.o,Player.a,false
__ct__15CollisionShadowFff,MarioShadow.o,Player.a,false
create__15CollisionShadowFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioShadow.o,Player.a,false
draw1__15CollisionShadowCFv,MarioShadow.o,Player.a,false
sendVtx__15CollisionShadowCFv,MarioShadow.o,Player.a,false
sendZsortedVtx__15CollisionShadowCFb,MarioShadow.o,Player.a,false
initCaptureTex__15CollisionShadowFv,MarioShadow.o,Player.a,false
setViewMtx__15CollisionShadowFRCQ29JGeometry8TVec3<f>,MarioShadow.o,Player.a,false
setUpdateFlag__15CollisionShadowFv,MarioShadow.o,Player.a,false
calcView__15CollisionShadowFP9J3DModelXUlP9J3DModelX,MarioShadow.o,Player.a,false
drawAndCaptureTex__15CollisionShadowFP9J3DModelXRCQ29JGeometry8TVec3<f>,MarioShadow.o,Player.a,false
clearAlphaBuffer__15CollisionShadowFv,MarioShadow.o,Player.a,false
drawVolumeBox__15CollisionShadowCFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,MarioShadow.o,Player.a,false
draw__15CollisionShadowCFv,MarioShadow.o,Player.a,false
draw2__15CollisionShadowCFv,MarioShadow.o,Player.a,false
draw3__15CollisionShadowCFv,MarioShadow.o,Player.a,false
createDL__15CollisionShadowFv,MarioShadow.o,Player.a,false
drawVolume__15CollisionShadowCFv,MarioShadow.o,Player.a,false
doSortPolygons__15CollisionShadowFv,MarioShadow.o,Player.a,false
getDrawPos__15CollisionShadowCFUl,MarioShadow.o,Player.a,false
getDrawPos__15CollisionShadowCFUlUl,MarioShadow.o,Player.a,false
getDrawTx__15CollisionShadowCFUlUl,MarioShadow.o,Player.a,false
GXPosition3f32,MarioShadow.o,Player.a,false
GXTexCoord2f32,MarioShadow.o,Player.a,false
__ct__9FloorCodeFv,MarioMapCode.o,Player.a,false
getCode__9FloorCodeFPC8Triangle,MarioMapCode.o,Player.a,false
drawPreWipe__10MarioActorCFv,MarioActorWipe.o,Player.a,false
__sinit_\MarioActorWipe_cpp,MarioActorWipe.o,Player.a,false
__ct__11DrawAdaptorFRCQ22MR11FunctorBasei,DrawAdaptor.o,Player.a,false
draw__11DrawAdaptorCFv,DrawAdaptor.o,Player.a,false
__dt__11DrawAdaptorFv,DrawAdaptor.o,Player.a,false
__ct__14EventSequencerFv,PlayerEvent.o,Player.a,false
init__14EventSequencerFRC12JMapInfoIter,PlayerEvent.o,Player.a,false
movement__14EventSequencerFv,PlayerEvent.o,Player.a,false
startEvent__14EventSequencerFPCc,PlayerEvent.o,Player.a,false
__ct__13EventSequenceFUl,PlayerEvent.o,Player.a,false
clearFlag__13EventSequenceFv,PlayerEvent.o,Player.a,false
addEventOnTime__13EventSequenceFPCcM13EventSequenceFPCvPvUsUs_vUs,PlayerEvent.o,Player.a,false
addEventInTime__13EventSequenceFPCcM13EventSequenceFPCvPvUsUs_vUsUs,PlayerEvent.o,Player.a,false
addEventInStatus__13EventSequenceFPCcM13EventSequenceFPCvPvUsUs_vM13EventSequenceFPCvPvUs_b,PlayerEvent.o,Player.a,false
addEventInPhase__13EventSequenceFPCcM13EventSequenceFPCvPvUsUs_vUs,PlayerEvent.o,Player.a,false
checkAndRun__13EventSequenceFUl,PlayerEvent.o,Player.a,false
playSound__13EventSequenceFPCc,PlayerEvent.o,Player.a,false
playAnimation__13EventSequenceFPCc,PlayerEvent.o,Player.a,false
isMissLayoutClosed__13EventSequenceFUs,PlayerEvent.o,Player.a,false
setSpot__13EventSequenceFfUl,PlayerEvent.o,Player.a,false
decLeft__13EventSequenceFUsUs,PlayerEvent.o,Player.a,false
closeDefaultLayout__13EventSequenceFUsUs,PlayerEvent.o,Player.a,false
doCloseWipe__13EventSequenceFUsUs,PlayerEvent.o,Player.a,false
doWaitAfterWipe__13EventSequenceFUsUs,PlayerEvent.o,Player.a,false
__dt__14EventSequencerFv,PlayerEvent.o,Player.a,false
updateBefore__13EventSequenceFv,PlayerEvent.o,Player.a,false
updateAfter__13EventSequenceFv,PlayerEvent.o,Player.a,false
__ct__13EventGameOverFv,PlayerEventGameOver.o,Player.a,false
init__13EventGameOverFUsUs,PlayerEventGameOver.o,Player.a,false
sound__13EventGameOverFUsUs,PlayerEventGameOver.o,Player.a,false
updateAfter__13EventGameOverFv,PlayerEventGameOver.o,Player.a,false
reqLayout__13EventGameOverFUsUs,PlayerEventGameOver.o,Player.a,false
finish__13EventGameOverFUsUs,PlayerEventGameOver.o,Player.a,false
__ct__10EventAbyssFv,PlayerEventAbyss.o,Player.a,false
init__10EventAbyssFUsUs,PlayerEventAbyss.o,Player.a,false
sound__10EventAbyssFUsUs,PlayerEventAbyss.o,Player.a,false
__sinit_\PlayerEventAbyss_cpp,PlayerEventAbyss.o,Player.a,false
updateAfter__10EventAbyssFv,PlayerEventAbyss.o,Player.a,false
__ct__9EventDownFv,PlayerEventDown.o,Player.a,false
init__9EventDownFUsUs,PlayerEventDown.o,Player.a,false
sound__9EventDownFUsUs,PlayerEventDown.o,Player.a,false
__sinit_\PlayerEventDown_cpp,PlayerEventDown.o,Player.a,false
missLayoutOpen__9EventDownFUsUs,PlayerEventDown.o,Player.a,false
__ct__13EventFireDownFv,PlayerEventFireDown.o,Player.a,false
init__13EventFireDownFUsUs,PlayerEventFireDown.o,Player.a,false
sound__13EventFireDownFUsUs,PlayerEventFireDown.o,Player.a,false
__sinit_\PlayerEventFireDown_cpp,PlayerEventFireDown.o,Player.a,false
updateAfter__13EventFireDownFv,PlayerEventFireDown.o,Player.a,false
sound2__13EventFireDownFUsUs,PlayerEventFireDown.o,Player.a,false
__ct__13EventRaceDownFv,PlayerEventRaceDown.o,Player.a,false
init__13EventRaceDownFUsUs,PlayerEventRaceDown.o,Player.a,false
sound__13EventRaceDownFUsUs,PlayerEventRaceDown.o,Player.a,false
__sinit_\PlayerEventRaceDown_cpp,PlayerEventRaceDown.o,Player.a,false
checkCloseWipeStart__13EventRaceDownFUs,PlayerEventRaceDown.o,Player.a,false
missLayoutOpen__13EventRaceDownFUsUs,PlayerEventRaceDown.o,Player.a,false
__ct__18EventGhostRaceDownFv,PlayerEventGhostRaceDown.o,Player.a,false
init__18EventGhostRaceDownFUsUs,PlayerEventGhostRaceDown.o,Player.a,false
sound__18EventGhostRaceDownFUsUs,PlayerEventGhostRaceDown.o,Player.a,false
__sinit_\PlayerEventGhostRaceDown_cpp,PlayerEventGhostRaceDown.o,Player.a,false
