Symbol Name, Object File, Library Archive, Matching
isOnJustAppearGalaxy__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
isEqualJustPowerStarNum__16GameDataFunctionFi,GameDataFunction.o,System.a,false
getCurrentGameDataHolder__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getSceneStartGameDataHolder__16GameDataFunctionFv,GameDataFunction.o,System.a,false
calcTicoGalaxyNum__16GameDataFunctionFPC14GameDataHolder,GameDataFunction.o,System.a,false
calcGrandStarNum__16GameDataFunctionFPC14GameDataHolder,GameDataFunction.o,System.a,false
resetGameDataGoToGalaxyFirst__16GameDataFunctionFv,GameDataFunction.o,System.a,false
resetGameDataGoToGalaxyRetry__16GameDataFunctionFv,GameDataFunction.o,System.a,false
onCompleteEndingCurrentPlayer__16GameDataFunctionFv,GameDataFunction.o,System.a,false
isOnCompleteEndingMarioAndLuigi__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getSysConfigFileTimeAnnounced__16GameDataFunctionFv,GameDataFunction.o,System.a,false
updateSysConfigFileTimeAnnounced__16GameDataFunctionFv,GameDataFunction.o,System.a,false
getSysConfigFileTimeSent__16GameDataFunctionFv,GameDataFunction.o,System.a,false
setSysConfigFileTimeSent__16GameDataFunctionFx,GameDataFunction.o,System.a,false
getSysConfigFileSentBytes__16GameDataFunctionFv,GameDataFunction.o,System.a,false
setSysConfigFileSentBytes__16GameDataFunctionFUl,GameDataFunction.o,System.a,false
isLuigiLeftSupply__16GameDataFunctionFv,GameDataFunction.o,System.a,false
offLuigiLeftSupply__16GameDataFunctionFv,GameDataFunction.o,System.a,false
isOnGameEventFlagNormalComet__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
isOnGameEventFlagCoin100Comet__16GameDataFunctionFPCc,GameDataFunction.o,System.a,false
updateGalaxyCometStatus__16GameDataFunctionFiUsUs,GameDataFunction.o,System.a,false
addStockedStarPiece__16GameDataFunctionFi,GameDataFunction.o,System.a,false
isPowerStarLeftInCometOnly__16GameDataFunctionFv,GameDataFunction.o,System.a,false
calcGreenStarNum__16GameDataFunctionFPC14GameDataHolder,GameDataFunction.o,System.a,false
hasPowerStar__28GameDataSomeScenarioAccessorCFv,GameDataGalaxyStorage.o,System.a,false
isAlreadyVisited__28GameDataSomeScenarioAccessorCFv,GameDataGalaxyStorage.o,System.a,false
getMaxCoinNum__28GameDataSomeScenarioAccessorCFv,GameDataGalaxyStorage.o,System.a,false
setPowerStarFlag__28GameDataSomeScenarioAccessorFb,GameDataGalaxyStorage.o,System.a,false
setFlagAlreadyVisited__28GameDataSomeScenarioAccessorFb,GameDataGalaxyStorage.o,System.a,false
updateMaxCoinNum__28GameDataSomeScenarioAccessorFi,GameDataGalaxyStorage.o,System.a,false
setBitFlagAccordingToBool__28GameDataSomeScenarioAccessorFPUcb,GameDataGalaxyStorage.o,System.a,false
__ct__25GameDataSomeGalaxyStorageFRC20GalaxyStatusAccessor,GameDataGalaxyStorage.o,System.a,false
resetAllData__25GameDataSomeGalaxyStorageFv,GameDataGalaxyStorage.o,System.a,false
getPowerStarNumOwned__25GameDataSomeGalaxyStorageCFv,GameDataGalaxyStorage.o,System.a,false
deserialize__25GameDataSomeGalaxyStorageFRC25BinaryDataContentAccessorPCUc,GameDataGalaxyStorage.o,System.a,false
__ct__24GameDataAllGalaxyStorageFv,GameDataGalaxyStorage.o,System.a,false
isExistAccessor__24GameDataAllGalaxyStorageCFPCci,GameDataGalaxyStorage.o,System.a,false
makeAccessor__24GameDataAllGalaxyStorageCFPCci,GameDataGalaxyStorage.o,System.a,false
calcCurrentPowerStarNum__24GameDataAllGalaxyStorageCFv,GameDataGalaxyStorage.o,System.a,false
getPowerStarNumOwned__24GameDataAllGalaxyStorageCFPCc,GameDataGalaxyStorage.o,System.a,false
getGalaxyNum__24GameDataAllGalaxyStorageCFv,GameDataGalaxyStorage.o,System.a,false
getGalaxyStorage__24GameDataAllGalaxyStorageFi,GameDataGalaxyStorage.o,System.a,false
makeHeaderHashCode__24GameDataAllGalaxyStorageCFv,GameDataGalaxyStorage.o,System.a,false
getSignature__24GameDataAllGalaxyStorageCFv,GameDataGalaxyStorage.o,System.a,false
deserialize__24GameDataAllGalaxyStorageFPCUcUl,GameDataGalaxyStorage.o,System.a,false
initializeData__24GameDataAllGalaxyStorageFv,GameDataGalaxyStorage.o,System.a,false
initHeaderSerializer__24GameDataAllGalaxyStorageFv,GameDataGalaxyStorage.o,System.a,false
findIndex__24GameDataAllGalaxyStorageCFPCc,GameDataGalaxyStorage.o,System.a,false
findIndex__24GameDataAllGalaxyStorageCFUs,GameDataGalaxyStorage.o,System.a,false
serialize__25GameDataSomeGalaxyStorageCFRC25BinaryDataContentAccessorPUc,GameDataGalaxyStorage.o,System.a,false
serialize__24GameDataAllGalaxyStorageCFPUcUl,GameDataGalaxyStorage.o,System.a,false
__ct__14GameDataHolderFPC8UserFile,GameDataHolder.o,System.a,false
isDataMario__14GameDataHolderCFv,GameDataHolder.o,System.a,false
getGalaxyNumCanOpen__14GameDataHolderCFv,GameDataHolder.o,System.a,false
canOnGameEventFlag__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
isOnGameEventFlag__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
tryOnGameEventFlag__14GameDataHolderFPCc,GameDataHolder.o,System.a,false
getGameEventValue__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
setGameEventValue__14GameDataHolderFPCcUs,GameDataHolder.o,System.a,false
isOnGameEventValueForBit__14GameDataHolderCFPCci,GameDataHolder.o,System.a,false
setGameEventValueForBit__14GameDataHolderFPCcib,GameDataHolder.o,System.a,false
getPictureBookChapterCanRead__14GameDataHolderCFv,GameDataHolder.o,System.a,false
getPictureBookChapterAlreadyRead__14GameDataHolderCFv,GameDataHolder.o,System.a,false
setPictureBookChapterAlreadyRead__14GameDataHolderFi,GameDataHolder.o,System.a,false
setRaceBestTime__14GameDataHolderFPCcUl,GameDataHolder.o,System.a,false
getRaceBestTime__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
addMissPoint__14GameDataHolderFi,GameDataHolder.o,System.a,false
resetMissPoint__14GameDataHolderFv,GameDataHolder.o,System.a,false
isPointCollectForLetter__14GameDataHolderCFv,GameDataHolder.o,System.a,false
incPlayerMissNum__14GameDataHolderFv,GameDataHolder.o,System.a,false
getPlayerMissNum__14GameDataHolderCFv,GameDataHolder.o,System.a,false
hasPowerStar__14GameDataHolderCFPCcl,GameDataHolder.o,System.a,false
hasGrandStar__14GameDataHolderCFi,GameDataHolder.o,System.a,false
setPowerStar__14GameDataHolderFPCclb,GameDataHolder.o,System.a,false
getPowerStarNumOwned__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
calcCurrentPowerStarNum__14GameDataHolderCFv,GameDataHolder.o,System.a,false
makeGalaxyScenarioAccessor__14GameDataHolderFPCcl,GameDataHolder.o,System.a,false
isOnGalaxyScenarioFlagAlreadyVisited__14GameDataHolderCFPCcl,GameDataHolder.o,System.a,false
onGalaxyScenarioFlagAlreadyVisited__14GameDataHolderFPCcl,GameDataHolder.o,System.a,false
isAppearGalaxy__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
getPlayerLeft__14GameDataHolderCFv,GameDataHolder.o,System.a,false
addPlayerLeft__14GameDataHolderFi,GameDataHolder.o,System.a,false
isPlayerLeftSupply__14GameDataHolderCFv,GameDataHolder.o,System.a,false
offPlayerLeftSupply__14GameDataHolderFv,GameDataHolder.o,System.a,false
getStockedStarPieceNum__14GameDataHolderCFv,GameDataHolder.o,System.a,false
addStockedStarPiece__14GameDataHolderFi,GameDataHolder.o,System.a,false
setupSpinDriverPathStorage__14GameDataHolderFPCciiiPf,GameDataHolder.o,System.a,false
updateSpinDriverPathStorage__14GameDataHolderFPCciif,GameDataHolder.o,System.a,false
getStarPieceNumGivingToTicoSeed__14GameDataHolderCFi,GameDataHolder.o,System.a,false
getStarPieceNumMaxGivingToTicoSeed__14GameDataHolderCFi,GameDataHolder.o,System.a,false
addStarPieceGivingToTicoSeed__14GameDataHolderFii,GameDataHolder.o,System.a,false
isCompleteMarioAndLuigi__14GameDataHolderCFv,GameDataHolder.o,System.a,false
isPassedStoryEvent__14GameDataHolderCFPCc,GameDataHolder.o,System.a,false
followStoryEventByName__14GameDataHolderFPCc,GameDataHolder.o,System.a,false
resetAllData__14GameDataHolderFv,GameDataHolder.o,System.a,false
makeFileBinary__14GameDataHolderFPUcUl,GameDataHolder.o,System.a,false
loadFromFileBinary__14GameDataHolderFPCcPCUcUl,GameDataHolder.o,System.a,false
__ct__20GameDataPlayerStatusFv,GameDataPlayerStatus.o,System.a,false
makeHeaderHashCode__20GameDataPlayerStatusCFv,GameDataPlayerStatus.o,System.a,false
getSignature__20GameDataPlayerStatusCFv,GameDataPlayerStatus.o,System.a,false
serialize__20GameDataPlayerStatusCFPUcUl,GameDataPlayerStatus.o,System.a,false
deserialize__20GameDataPlayerStatusFPCUcUl,GameDataPlayerStatus.o,System.a,false
initializeData__20GameDataPlayerStatusFv,GameDataPlayerStatus.o,System.a,false
getPlayerLeft__20GameDataPlayerStatusCFv,GameDataPlayerStatus.o,System.a,false
addPlayerLeft__20GameDataPlayerStatusFi,GameDataPlayerStatus.o,System.a,false
isPlayerLeftSupply__20GameDataPlayerStatusCFv,GameDataPlayerStatus.o,System.a,false
offPlayerLeftSupply__20GameDataPlayerStatusFv,GameDataPlayerStatus.o,System.a,false
addStockedStarPiece__20GameDataPlayerStatusFi,GameDataPlayerStatus.o,System.a,false
__ct__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
resetPlayerRestartIdInfo__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
setPlayerRestartIdInfo__25GameDataTemporaryInGalaxyFRC10JMapIdInfo,GameDataTemporaryInGalaxy.o,System.a,false
resetRaceBestTime__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
isStageCleared__25GameDataTemporaryInGalaxyCFv,GameDataTemporaryInGalaxy.o,System.a,false
resetStageResultPowerStarParam__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
resetStageResultStarPieceParam__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
resetStageResultCoinParam__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
addStarPiece__25GameDataTemporaryInGalaxyFi,GameDataTemporaryInGalaxy.o,System.a,false
setLast1upStarPieceNum__25GameDataTemporaryInGalaxyFi,GameDataTemporaryInGalaxy.o,System.a,false
getStarPieceNum__25GameDataTemporaryInGalaxyCFv,GameDataTemporaryInGalaxy.o,System.a,false
resetStageResultParam__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
clearAlreadyDoneFlag__25GameDataTemporaryInGalaxyFv,GameDataTemporaryInGalaxy.o,System.a,false
setupAlreadyDoneFlag__25GameDataTemporaryInGalaxyFPCcRC12JMapInfoIterPUl,GameDataTemporaryInGalaxy.o,System.a,false
updateAlreadyDoneFlag__25GameDataTemporaryInGalaxyFiUl,GameDataTemporaryInGalaxy.o,System.a,false
receiveStageResultParam__25GameDataTemporaryInGalaxyFPCclii,GameDataTemporaryInGalaxy.o,System.a,false
__ct__21GameEventFlagAccessorFPC13GameEventFlag,GameEventFlag.o,System.a,false
getName__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
isTypeGalaxyOpenStar__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
isTypeSpecialStar__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
isTypeStarPiece__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
isTypeEventValueIsZero__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getGalaxyName__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getStarId__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getStarPieceIndex__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getGalaxyNameWithStarPiece__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getNeedStarPieceNum__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getEventValueName__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
getRequirement__21GameEventFlagAccessorCFv,GameEventFlag.o,System.a,false
isEnd__17GameEventFlagIterCFv,GameEventFlagTable.o,System.a,false
goNext__17GameEventFlagIterFv,GameEventFlagTable.o,System.a,false
getFlag__17GameEventFlagIterCFv,GameEventFlagTable.o,System.a,false
isValid__17GameEventFlagIterCFv,GameEventFlagTable.o,System.a,false
__ct__26GameEventFlagTableInstanceFv,GameEventFlagTable.o,System.a,false
findFlag__26GameEventFlagTableInstanceFPCc,GameEventFlagTable.o,System.a,false
initSortTable__26GameEventFlagTableInstanceFv,GameEventFlagTable.o,System.a,false
getBeginIter__18GameEventFlagTableFv,GameEventFlagTable.o,System.a,false
makeAccessor__18GameEventFlagTableFPCc,GameEventFlagTable.o,System.a,false
getTableSize__18GameEventFlagTableFv,GameEventFlagTable.o,System.a,false
getFlag__18GameEventFlagTableFi,GameEventFlagTable.o,System.a,false
findFlag__18GameEventFlagTableFPCc,GameEventFlagTable.o,System.a,false
getEventFlagNameSpecialPowerStar__18GameEventFlagTableFPCcl,GameEventFlagTable.o,System.a,false
isPowerStarType__18GameEventFlagTableFPCclPCc,GameEventFlagTable.o,System.a,false
calcExclamationGalaxyNum__18GameEventFlagTableFv,GameEventFlagTable.o,System.a,false
getExclamationGalaxyNameFromIndex__18GameEventFlagTableFi,GameEventFlagTable.o,System.a,false
isExist__18GameEventFlagTableFPCc,GameEventFlagTable.o,System.a,false
getIndex__18GameEventFlagTableFPC13GameEventFlag,GameEventFlagTable.o,System.a,false
isDependedAnother__18GameEventFlagTableFPCcPCc,GameEventFlagTable.o,System.a,false
getIndexFromHashCode__18GameEventFlagTableFUs,GameEventFlagTable.o,System.a,false
calcSpecialPowerStarNum__18GameEventFlagTableFPCc,GameEventFlagTable.o,System.a,false
sort<PQ226GameEventFlagTableInstance3Key&#44;RQ232@unnamed@GameEventFlagTable_cpp@19GameEventFlagSortLt>__3stdFPQ226GameEventFlagTableInstance3KeyPQ226GameEventFlagTableInstance3KeyRQ232@unnamed@GameEventFlagTable_cpp@19GameEventFlagSortLt_v,GameEventFlagTable.o,System.a,false
swap<Q226GameEventFlagTableInstance3Key>__3stdFRQ226GameEventFlagTableInstance3KeyRQ226GameEventFlagTableInstance3Key_v,GameEventFlagTable.o,System.a,false
__sort132<RQ232@unnamed@GameEventFlagTable_cpp@19GameEventFlagSortLt&#44;PQ226GameEventFlagTableInstance3Key>__3stdFPQ226GameEventFlagTableInstance3KeyPQ226GameEventFlagTableInstance3KeyPQ226GameEventFlagTableInstance3KeyRQ232@unnamed@GameEventFlagTable_cpp@19GameEventFlagSortLt_v,GameEventFlagTable.o,System.a,false
__selection_sort<RQ232@unnamed@GameEventFlagTable_cpp@19GameEventFlagSortLt&#44;PQ226GameEventFlagTableInstance3Key>__3stdFPQ226GameEventFlagTableInstance3KeyPQ226GameEventFlagTableInstance3KeyRQ232@unnamed@GameEventFlagTable_cpp@19GameEventFlagSortLt_v,GameEventFlagTable.o,System.a,false
getStarPieceNumToOpenExclamationGalaxy__18GameEventFlagTableFPCc,GameEventFlagTable.o,System.a,false
calcGreenPowerStarNum__18GameEventFlagTableFv,GameEventFlagTable.o,System.a,false
getGalaxyDependedFlags__18GameEventFlagTableFPPCciPCc,GameEventFlagTable.o,System.a,false
__ct__20GameEventFlagCheckerFP14GameDataHolder,GameEventFlagChecker.o,System.a,false
canOn__20GameEventFlagCheckerCFPCc,GameEventFlagChecker.o,System.a,false
isOn__20GameEventFlagCheckerCFPCc,GameEventFlagChecker.o,System.a,false
tryOn__20GameEventFlagCheckerFPCc,GameEventFlagChecker.o,System.a,false
reset__20GameEventFlagCheckerFv,GameEventFlagChecker.o,System.a,false
getChunk__20GameEventFlagCheckerFv,GameEventFlagChecker.o,System.a,false
isOnGalaxy__20GameEventFlagCheckerCFPCc,GameEventFlagChecker.o,System.a,false
isOnGalaxyDepended__20GameEventFlagCheckerCFPCc,GameEventFlagChecker.o,System.a,false
isOnComet__20GameEventFlagCheckerCFPC13GameEventFlag,GameEventFlagChecker.o,System.a,false
__ct__20GameEventFlagStorageFv,GameEventFlagStorage.o,System.a,true
set__20GameEventFlagStorageFPC13GameEventFlagb,GameEventFlagStorage.o,System.a,true
isOn__20GameEventFlagStorageCFPC13GameEventFlag,GameEventFlagStorage.o,System.a,true
getSignature__20GameEventFlagStorageCFv,GameEventFlagStorage.o,System.a,true
serialize__20GameEventFlagStorageCFPUcUl,GameEventFlagStorage.o,System.a,false
deserialize__20GameEventFlagStorageFPCUcUl,GameEventFlagStorage.o,System.a,false
initializeData__20GameEventFlagStorageFv,GameEventFlagStorage.o,System.a,true
makeHeaderHashCode__20GameEventFlagStorageCFv,GameEventFlagStorage.o,System.a,true
__ct__21GameEventValueCheckerFv,GameEventValueChecker.o,System.a,false
getValue__21GameEventValueCheckerCFPCc,GameEventValueChecker.o,System.a,false
setValue__21GameEventValueCheckerFPCcUs,GameEventValueChecker.o,System.a,false
makeHeaderHashCode__21GameEventValueCheckerCFv,GameEventValueChecker.o,System.a,false
getSignature__21GameEventValueCheckerCFv,GameEventValueChecker.o,System.a,false
serialize__21GameEventValueCheckerCFPUcUl,GameEventValueChecker.o,System.a,false
deserialize__21GameEventValueCheckerFPCUcUl,GameEventValueChecker.o,System.a,false
initializeData__21GameEventValueCheckerFv,GameEventValueChecker.o,System.a,false
findIndex__21GameEventValueCheckerCFPCc,GameEventValueChecker.o,System.a,false
findIndexFromHashCode__21GameEventValueCheckerCFUs,GameEventValueChecker.o,System.a,false
__ct__20GameSequenceDirectorFv,GameSequenceDirector.o,System.a,false
Functor<20GameSequenceDirector>__2MRFP20GameSequenceDirectorM20GameSequenceDirectorFPCvPv_v_Q22MR67FunctorV0M<P20GameSequenceDirector&#44;M20GameSequenceDirectorFPCvPv_v>,GameSequenceDirector.o,System.a,false
__cl__Q22MR67FunctorV0M<P20GameSequenceDirector&#44;M20GameSequenceDirectorFPCvPv_v>CFv,GameSequenceDirector.o,System.a,false
clone__Q22MR67FunctorV0M<P20GameSequenceDirector&#44;M20GameSequenceDirectorFPCvPv_v>CFP7JKRHeap,GameSequenceDirector.o,System.a,false
initAfterResourceLoaded__20GameSequenceDirectorFv,GameSequenceDirector.o,System.a,false
update__20GameSequenceDirectorFv,GameSequenceDirector.o,System.a,false
draw__20GameSequenceDirectorCFv,GameSequenceDirector.o,System.a,false
isInitializedGameDataHolder__20GameSequenceDirectorCFv,GameSequenceDirector.o,System.a,false
getGameDataHolder__20GameSequenceDirectorFv,GameSequenceDirector.o,System.a,false
executeOnSaveSuccess__20GameSequenceDirectorFv,GameSequenceDirector.o,System.a,false
executeJustBeforeSave__20GameSequenceDirectorFv,GameSequenceDirector.o,System.a,false
getGameSequenceProgress__34@unnamed@GameSequenceFunction_cpp@Fv,GameSequenceFunction.o,System.a,false
getSaveDataHandleSequence__34@unnamed@GameSequenceFunction_cpp@Fv,GameSequenceFunction.o,System.a,false
getNWC24Messenger__34@unnamed@GameSequenceFunction_cpp@Fv,GameSequenceFunction.o,System.a,false
activateGalaxyCometScheduler__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
deactivateGalaxyCometScheduler__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
forceToNextStateGalaxyCometScheduler__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isGalaxyCometLand__20GameSequenceFunctionFPCc,GameSequenceFunction.o,System.a,false
getEncounterGalaxyCometPowerStarId__20GameSequenceFunctionFPCc,GameSequenceFunction.o,System.a,false
getEncounterGalaxyCometName__20GameSequenceFunctionFPCc,GameSequenceFunction.o,System.a,false
getGalaxyCometState__20GameSequenceFunctionFPCc,GameSequenceFunction.o,System.a,false
isNeedMoviePlayerForStorySequenceEvent__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
hasNextDemoForStorySequenceEvent__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
getExecutingStorySequenceEventNum__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isLuigiDisappearFromAstroGalaxy__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isLuigiHidingAnyGalaxy__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isActiveLuigiHideAndSeekEvent__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isEndLuigiHideAndSeekEvent__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
getLuigiHidingGalaxyNameAndStarId__20GameSequenceFunctionFPPCcPl,GameSequenceFunction.o,System.a,false
onGameEventFlagGetLuigiLetter__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isReadyToStartScene__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
startScene__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
notifyToGameSequenceProgressToEndScene__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
requestChangeScene__20GameSequenceFunctionFPCc,GameSequenceFunction.o,System.a,false
requestGalaxyMove__20GameSequenceFunctionFRC18GalaxyMoveArgument,GameSequenceFunction.o,System.a,false
requestCancelScenarioSelect__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
sendStageResultSequenceParam__20GameSequenceFunctionFPCclii,GameSequenceFunction.o,System.a,false
hasStageResultSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
getClearedStageName__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
getClearedPowerStarId__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
getClearedStarPieceNum__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
getClearedCoinNum__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
hasPowerStarYetAtResultSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isPowerStarAtResultSequence__20GameSequenceFunctionFPCcl,GameSequenceFunction.o,System.a,false
isPowerStarGreenAtResultSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isPowerStarRedAtResultSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isGrandStarAtResultSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
hasRetryGalaxySequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isNeedToReflectStageResultSequenceStarPiece__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
reflectStageResultSequenceCoin__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
resetStageResultSequenceParam__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
startPreLoadSaveDataSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
startTotalMailSizeSaveSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
startGameDataLoadSequence__20GameSequenceFunctionFib,GameSequenceFunction.o,System.a,false
startCreateUserFileSequence__20GameSequenceFunctionFi,GameSequenceFunction.o,System.a,false
startDeleteUserFileSequence__20GameSequenceFunctionFi,GameSequenceFunction.o,System.a,false
startCopyUserFileSequence__20GameSequenceFunctionFii,GameSequenceFunction.o,System.a,false
startSetMiiOrIconIdUserFileSequence__20GameSequenceFunctionFiPCvPCUl,GameSequenceFunction.o,System.a,false
storeMiiOrIconIdUserFileSequence__20GameSequenceFunctionFiPCvPCUl,GameSequenceFunction.o,System.a,false
storeCopyUserFileSequence__20GameSequenceFunctionFii,GameSequenceFunction.o,System.a,false
startSaveAllUserFileSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isActiveSaveDataHandleSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isSuccessSaveDataHandleSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
restoreUserFile__20GameSequenceFunctionFP8UserFilei,GameSequenceFunction.o,System.a,false
restoreUserFile__20GameSequenceFunctionFP8UserFileib,GameSequenceFunction.o,System.a,false
tryNANDErrorSequence__20GameSequenceFunctionFl,GameSequenceFunction.o,System.a,false
reserveUserName__20GameSequenceFunctionFPCw,GameSequenceFunction.o,System.a,false
requestPrepareResetNWC24__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
isEnableToResetNWC24__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
resetNWC24__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
storeSceneStartGameDataHolder__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
updateGameDataAndSequenceAfterStageResultSequence__20GameSequenceFunctionFv,GameSequenceFunction.o,System.a,false
startGameDataSaveSequence__20GameSequenceFunctionFbb,GameSequenceFunction.o,System.a,false
__ct__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
initAfterResourceLoaded__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
update__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
draw__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
startScene__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
endScene__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
requestChangeScene__20GameSequenceProgressFPCc,GameSequenceProgress.o,System.a,false
requestGalaxyMove__20GameSequenceProgressFRC18GalaxyMoveArgument,GameSequenceProgress.o,System.a,false
requestCancelScenarioSelect__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
getGalaxyCometScheduler__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
exeLogo__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
exeNormal__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
exeGalaxyMove__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
exeResetProcessing__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
isScenePermittedIsUpdateWiiRemoteStatus__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
isSceneLongAutoSleepWiiRemote__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
updateGameDataBeforeChangeScene__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
resetGameDataAfterChangeScene__20GameSequenceProgressFRC18GalaxyMoveArgument,GameSequenceProgress.o,System.a,false
updateGameDataGalaxyVisitedFlag__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
setMinFrameBeforeStartNextStage__20GameSequenceProgressFRC18GalaxyMoveArgument,GameSequenceProgress.o,System.a,false
isLuigiLeftSupply__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
offLuigiLeftSupply__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
countDownGameEventValueFromNewPowerStar__20GameSequenceProgressFv,GameSequenceProgress.o,System.a,false
__sinit_\GameSequenceProgress_cpp,GameSequenceProgress.o,System.a,false
__ct__Q234@unnamed@GameSequenceProgress_cpp@27GameSequenceProgressBootingFv,GameSequenceProgress.o,System.a,false
__ct__Q234@unnamed@GameSequenceProgress_cpp@24GameSequenceProgressLogoFv,GameSequenceProgress.o,System.a,false
__ct__Q234@unnamed@GameSequenceProgress_cpp@38GameSequenceProgressWaitGoToFirstSceneFv,GameSequenceProgress.o,System.a,false
__ct__Q234@unnamed@GameSequenceProgress_cpp@26GameSequenceProgressNormalFv,GameSequenceProgress.o,System.a,false
__ct__Q234@unnamed@GameSequenceProgress_cpp@30GameSequenceProgressGalaxyMoveFv,GameSequenceProgress.o,System.a,false
__ct__Q234@unnamed@GameSequenceProgress_cpp@35GameSequenceProgressResetProcessingFv,GameSequenceProgress.o,System.a,false
